timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785678646.044013,true,false,AUTO.LOITER,false,false,588.457023,nan,nan,nan,-9.227978,8.017391,84.283576,nan,nan,false,lidar_odom_stale
1785678647.044031,true,false,AUTO.LOITER,false,false,589.457044,nan,nan,nan,-9.228444,8.016563,84.299482,nan,nan,false,lidar_odom_stale
1785678648.044038,true,false,AUTO.LOITER,false,false,590.457044,nan,nan,nan,-9.228340,8.015774,84.300545,nan,nan,false,lidar_odom_stale
1785678649.047026,true,false,AUTO.LOITER,false,false,591.460039,nan,nan,nan,-9.228989,8.017529,84.295945,nan,nan,false,lidar_odom_stale
1785678650.044772,true,false,AUTO.LOITER,false,false,592.457785,nan,nan,nan,-9.228149,8.018278,84.290020,nan,nan,false,lidar_odom_stale
1785678651.044034,true,false,AUTO.LOITER,false,false,593.457047,nan,nan,nan,-9.227661,8.014843,84.305775,nan,nan,false,lidar_odom_stale
1785678652.044232,true,false,AUTO.LOITER,false,false,594.457729,nan,nan,nan,-9.228145,8.015190,84.299894,nan,nan,false,lidar_odom_stale
1785678653.044065,true,false,AUTO.LOITER,false,false,595.457080,nan,nan,nan,-9.226675,8.015572,84.302474,nan,nan,false,lidar_odom_stale
1785678654.044299,true,false,AUTO.LOITER,false,false,596.457401,nan,nan,nan,-9.224991,8.015421,84.299752,nan,nan,false,lidar_odom_stale
1785678655.044020,true,false,AUTO.LOITER,false,false,597.457032,nan,nan,nan,-9.228577,8.016457,84.298844,nan,nan,false,lidar_odom_stale
1785678656.044023,true,false,AUTO.LOITER,false,false,598.457036,nan,nan,nan,-9.228379,8.017373,84.302777,nan,nan,false,lidar_odom_stale
1785678657.045295,true,false,AUTO.LOITER,false,false,599.458306,nan,nan,nan,-9.229225,8.016546,84.291795,nan,nan,false,lidar_odom_stale
1785678658.047099,true,false,AUTO.LOITER,false,false,600.460114,nan,nan,nan,-9.226839,8.016178,84.302371,nan,nan,false,lidar_odom_stale
1785678659.045961,true,false,AUTO.LOITER,false,false,601.458976,nan,nan,nan,-9.225311,8.017494,84.299695,nan,nan,false,lidar_odom_stale
1785678660.044033,true,false,AUTO.LOITER,false,false,602.457045,nan,nan,nan,-9.227553,8.016947,84.312304,nan,nan,false,lidar_odom_stale
1785678661.044061,true,false,AUTO.LOITER,false,false,603.457071,nan,nan,nan,-9.228148,8.017290,84.309435,nan,nan,false,lidar_odom_stale
1785678662.044068,true,false,AUTO.LOITER,false,false,604.457084,nan,nan,nan,-9.228055,8.017213,84.300302,nan,nan,false,lidar_odom_stale
1785678663.044066,true,false,AUTO.LOITER,false,false,605.457083,nan,nan,nan,-9.227013,8.017052,84.311266,nan,nan,false,lidar_odom_stale
1785678664.044049,true,false,AUTO.LOITER,false,false,606.457057,nan,nan,nan,-9.227709,8.016842,84.315248,nan,nan,false,lidar_odom_stale
1785678665.044019,true,false,AUTO.LOITER,false,false,607.457031,nan,nan,nan,-9.228589,8.017494,84.320057,nan,nan,false,lidar_odom_stale
1785678666.044623,true,false,AUTO.LOITER,false,false,608.457636,nan,nan,nan,-9.229623,8.019150,84.307383,nan,nan,false,lidar_odom_stale
1785678667.044039,true,false,AUTO.LOITER,false,false,609.457052,nan,nan,nan,-9.229329,8.017237,84.308481,nan,nan,false,lidar_odom_stale
1785678668.044014,true,false,AUTO.LOITER,false,false,610.457027,nan,nan,nan,-9.228481,8.016034,84.310067,nan,nan,false,lidar_odom_stale
1785678669.044039,true,false,AUTO.LOITER,false,false,611.457060,nan,nan,nan,-9.225979,8.016143,84.314777,nan,nan,false,lidar_odom_stale
1785678670.044126,true,false,AUTO.LOITER,false,false,612.457142,nan,nan,nan,-9.226197,8.016299,84.318739,nan,nan,false,lidar_odom_stale
1785678671.044009,true,false,AUTO.LOITER,false,false,613.457019,nan,nan,nan,-9.227612,8.016073,84.318008,nan,nan,false,lidar_odom_stale
1785678672.044079,true,false,AUTO.LOITER,false,false,614.457095,nan,nan,nan,-9.229619,8.016572,84.312683,nan,nan,false,lidar_odom_stale
1785678673.046190,true,false,AUTO.LOITER,false,false,615.459224,nan,nan,nan,-9.227340,8.015798,84.321228,nan,nan,false,lidar_odom_stale
1785678674.044405,true,false,AUTO.LOITER,false,false,616.457416,nan,nan,nan,-9.228220,8.017270,84.320407,nan,nan,false,lidar_odom_stale
1785678675.045596,true,false,AUTO.LOITER,false,false,617.458611,nan,nan,nan,-9.229283,8.016741,84.308090,nan,nan,false,lidar_odom_stale
1785678676.044285,true,false,AUTO.LOITER,false,false,618.457296,nan,nan,nan,-9.226978,8.016247,84.316732,nan,nan,false,lidar_odom_stale
1785678677.044027,true,false,AUTO.LOITER,false,false,619.457040,nan,nan,nan,-9.228347,8.017322,84.327517,nan,nan,false,lidar_odom_stale
1785678678.046552,true,false,AUTO.LOITER,false,false,620.459569,nan,nan,nan,-9.229600,8.017281,84.313509,nan,nan,false,lidar_odom_stale
1785678679.044229,true,false,AUTO.LOITER,false,false,621.457240,nan,nan,nan,-9.226772,8.016400,84.328333,nan,nan,false,lidar_odom_stale
1785678680.044098,true,false,AUTO.LOITER,false,false,622.457104,nan,nan,nan,-9.225027,8.017053,84.311116,nan,nan,false,lidar_odom_stale
1785678681.044017,true,false,AUTO.LOITER,false,false,623.457024,nan,nan,nan,-9.228305,8.018750,84.321432,nan,nan,false,lidar_odom_stale
1785678682.044038,true,false,AUTO.LOITER,false,false,624.457054,nan,nan,nan,-9.229959,8.017774,84.312547,nan,nan,false,lidar_odom_stale
1785678683.051220,true,false,AUTO.LOITER,false,false,625.464232,nan,nan,nan,-9.228602,8.017952,84.313844,nan,nan,false,lidar_odom_stale
1785678684.044019,true,false,AUTO.LOITER,false,false,626.457031,nan,nan,nan,-9.225978,8.017158,84.319378,nan,nan,false,lidar_odom_stale
1785678685.044040,true,false,AUTO.LOITER,false,false,627.457053,nan,nan,nan,-9.224619,8.016624,84.298494,nan,nan,false,lidar_odom_stale
1785678686.044021,true,false,AUTO.LOITER,false,false,628.457033,nan,nan,nan,-9.226204,8.016717,84.312095,nan,nan,false,lidar_odom_stale
1785678687.055879,true,false,AUTO.LOITER,false,false,629.468897,nan,nan,nan,-9.229737,8.016875,84.295516,nan,nan,false,lidar_odom_stale
1785678688.044037,true,false,AUTO.LOITER,false,false,630.457054,nan,nan,nan,-9.229406,8.015506,84.302890,nan,nan,false,lidar_odom_stale
1785678689.044020,true,false,AUTO.LOITER,false,false,631.457031,nan,nan,nan,-9.227917,8.015445,84.308159,nan,nan,false,lidar_odom_stale
1785678690.046917,true,false,AUTO.LOITER,false,false,632.459928,nan,nan,nan,-9.226694,8.016201,84.309344,nan,nan,false,lidar_odom_stale
1785678691.044044,true,false,AUTO.LOITER,false,false,633.457061,nan,nan,nan,-9.228066,8.017203,84.313974,nan,nan,false,lidar_odom_stale
1785678692.045155,true,false,AUTO.LOITER,false,false,634.458171,nan,nan,nan,-9.228511,8.017519,84.292862,nan,nan,false,lidar_odom_stale
1785678693.044018,true,false,AUTO.LOITER,false,false,635.457031,nan,nan,nan,-9.227396,8.017094,84.303846,nan,nan,false,lidar_odom_stale
1785678694.044058,true,false,AUTO.LOITER,false,false,636.457086,nan,nan,nan,-9.226965,8.017618,84.299018,nan,nan,false,lidar_odom_stale
1785678695.044020,true,false,AUTO.LOITER,false,false,637.457032,nan,nan,nan,-9.226979,8.017685,84.290007,nan,nan,false,lidar_odom_stale
1785678696.043985,true,false,AUTO.LOITER,false,false,638.456993,nan,nan,nan,-9.226389,8.016810,84.314632,nan,nan,false,lidar_odom_stale
1785678697.044231,true,false,AUTO.LOITER,false,false,639.457243,nan,nan,nan,-9.227712,8.016577,84.288607,nan,nan,false,lidar_odom_stale
1785678698.045312,true,false,AUTO.LOITER,false,false,640.458325,nan,nan,nan,-9.227156,8.016433,84.300491,nan,nan,false,lidar_odom_stale
1785678699.044053,true,false,AUTO.LOITER,false,false,641.457066,nan,nan,nan,-9.229534,8.016815,84.292011,nan,nan,false,lidar_odom_stale
1785678700.044023,true,false,AUTO.LOITER,false,false,642.457035,nan,nan,nan,-9.228343,8.015593,84.296398,nan,nan,false,lidar_odom_stale
1785678701.044227,true,false,AUTO.LOITER,false,false,643.457234,nan,nan,nan,-9.226992,8.016495,84.312050,nan,nan,false,lidar_odom_stale
1785678702.044185,true,false,AUTO.LOITER,false,false,644.458827,nan,nan,nan,-9.228696,8.017420,84.294006,nan,nan,false,lidar_odom_stale
1785678703.052730,true,false,AUTO.LOITER,false,false,645.465742,nan,nan,nan,-9.227993,8.018868,84.303848,nan,nan,false,lidar_odom_stale
1785678704.044055,true,false,AUTO.LOITER,false,false,646.457075,nan,nan,nan,-9.226992,8.016246,84.295659,nan,nan,false,lidar_odom_stale
1785678705.044038,true,false,AUTO.LOITER,false,false,647.457047,nan,nan,nan,-9.225039,8.016153,84.296239,nan,nan,false,lidar_odom_stale
1785678706.044544,true,false,AUTO.LOITER,false,false,648.457554,nan,nan,nan,-9.226718,8.016235,84.310174,nan,nan,false,lidar_odom_stale
1785678707.045020,true,false,AUTO.LOITER,false,false,649.458044,nan,nan,nan,-9.228891,8.017487,84.293921,nan,nan,false,lidar_odom_stale
1785678708.046630,true,false,AUTO.LOITER,false,false,650.459668,nan,nan,nan,-9.228788,8.015853,84.301568,nan,nan,false,lidar_odom_stale
1785678709.049449,true,false,AUTO.LOITER,false,false,651.462460,nan,nan,nan,-9.228981,8.017179,84.296018,nan,nan,false,lidar_odom_stale
1785678710.044035,true,false,AUTO.LOITER,false,false,652.457050,nan,nan,nan,-9.227810,8.015467,84.291951,nan,nan,false,lidar_odom_stale
1785678711.046256,true,false,AUTO.LOITER,false,false,653.459266,nan,nan,nan,-9.225030,8.015630,84.297343,nan,nan,false,lidar_odom_stale
1785678712.044201,true,false,AUTO.LOITER,false,false,654.457213,nan,nan,nan,-9.227931,8.017186,84.295039,nan,nan,false,lidar_odom_stale
1785678713.044027,true,false,AUTO.LOITER,false,false,655.457042,nan,nan,nan,-9.228395,8.017568,84.303180,nan,nan,false,lidar_odom_stale
1785678714.044113,true,false,AUTO.LOITER,false,false,656.457124,nan,nan,nan,-9.228204,8.017979,84.299519,nan,nan,false,lidar_odom_stale
1785678715.045811,true,false,AUTO.LOITER,false,false,657.459396,nan,nan,nan,-9.226998,8.017205,84.292893,nan,nan,false,lidar_odom_stale
1785678716.047971,true,false,AUTO.LOITER,false,false,658.460988,nan,nan,nan,-9.225473,8.017209,84.308549,nan,nan,false,lidar_odom_stale
1785678717.044029,true,false,AUTO.LOITER,false,false,659.457035,nan,nan,nan,-9.227077,8.017124,84.301159,nan,nan,false,lidar_odom_stale
1785678718.044017,true,false,AUTO.LOITER,false,false,660.457029,nan,nan,nan,-9.228019,8.017456,84.304154,nan,nan,false,lidar_odom_stale
1785678719.044048,true,false,AUTO.LOITER,false,false,661.457056,nan,nan,nan,-9.229053,8.017332,84.296030,nan,nan,false,lidar_odom_stale
1785678720.048538,true,false,AUTO.LOITER,false,false,662.461552,nan,nan,nan,-9.227795,8.016500,84.303903,nan,nan,false,lidar_odom_stale
1785678721.044025,true,false,AUTO.LOITER,false,false,663.457043,nan,nan,nan,-9.228173,8.016746,84.315294,nan,nan,false,lidar_odom_stale
1785678722.044013,true,false,AUTO.LOITER,false,false,664.457025,nan,nan,nan,-9.228666,8.016760,84.313139,nan,nan,false,lidar_odom_stale
1785678723.044038,true,false,AUTO.LOITER,false,false,665.457050,nan,nan,nan,-9.229272,8.015875,84.300030,nan,nan,false,lidar_odom_stale
1785678724.044050,true,false,AUTO.LOITER,false,false,666.457060,nan,nan,nan,-9.228449,8.017155,84.303408,nan,nan,false,lidar_odom_stale
1785678725.044165,true,false,AUTO.LOITER,false,false,667.457180,nan,nan,nan,-9.228318,8.016643,84.308678,nan,nan,false,lidar_odom_stale
1785678726.044286,true,false,AUTO.LOITER,false,false,668.457302,nan,nan,nan,-9.226935,8.016806,84.312560,nan,nan,false,lidar_odom_stale
1785678727.043999,true,false,AUTO.LOITER,false,false,669.457008,nan,nan,nan,-9.227030,8.016504,84.317163,nan,nan,false,lidar_odom_stale
1785678728.044789,true,false,AUTO.LOITER,false,false,670.457799,nan,nan,nan,-9.228429,8.017485,84.309624,nan,nan,false,lidar_odom_stale
1785678729.047201,true,false,AUTO.LOITER,false,false,671.460216,nan,nan,nan,-9.230685,8.015777,84.304651,nan,nan,false,lidar_odom_stale
1785678730.044143,true,false,AUTO.LOITER,false,false,672.457155,nan,nan,nan,-9.229667,8.017383,84.321028,nan,nan,false,lidar_odom_stale
1785678731.044019,true,false,AUTO.LOITER,false,false,673.457029,nan,nan,nan,-9.227120,8.016799,84.306755,nan,nan,false,lidar_odom_stale
1785678732.044033,true,false,AUTO.LOITER,false,false,674.457049,nan,nan,nan,-9.228704,8.017797,84.318170,nan,nan,false,lidar_odom_stale
1785678733.046544,true,false,AUTO.LOITER,false,false,675.459559,nan,nan,nan,-9.228448,8.017160,84.304014,nan,nan,false,lidar_odom_stale
1785678734.051032,true,false,AUTO.LOITER,false,false,676.464046,nan,nan,nan,-9.228289,8.016416,84.309762,nan,nan,false,lidar_odom_stale
1785678735.045375,true,false,AUTO.LOITER,false,false,677.458386,nan,nan,nan,-9.226785,8.016316,84.312927,nan,nan,false,lidar_odom_stale
1785678736.044384,true,false,AUTO.LOITER,false,false,678.457397,nan,nan,nan,-9.226873,8.016384,84.305350,nan,nan,false,lidar_odom_stale
1785678737.044103,true,false,AUTO.LOITER,false,false,679.457117,nan,nan,nan,-9.228034,8.016682,84.312000,nan,nan,false,lidar_odom_stale
1785678738.044114,true,false,AUTO.LOITER,false,false,680.457133,nan,nan,nan,-9.227506,8.018572,84.307625,nan,nan,false,lidar_odom_stale
1785678739.049547,true,false,AUTO.LOITER,false,false,681.462558,nan,nan,nan,-9.228515,8.017847,84.306798,nan,nan,false,lidar_odom_stale
1785678740.044145,true,false,AUTO.LOITER,false,false,682.457157,nan,nan,nan,-9.228575,8.016779,84.310636,nan,nan,false,lidar_odom_stale
1785678741.044171,true,false,AUTO.LOITER,false,false,683.457183,nan,nan,nan,-9.225879,8.018269,84.307099,nan,nan,false,lidar_odom_stale
1785678742.044062,true,false,AUTO.LOITER,false,false,684.457076,nan,nan,nan,-9.227958,8.017703,84.318305,nan,nan,false,lidar_odom_stale
1785678743.044013,true,false,AUTO.LOITER,false,false,685.457020,nan,nan,nan,-9.230616,8.018092,84.303011,nan,nan,false,lidar_odom_stale
1785678744.044072,true,false,AUTO.LOITER,false,false,686.457087,nan,nan,nan,-9.229523,8.017796,84.308414,nan,nan,false,lidar_odom_stale
1785678745.044016,true,false,AUTO.LOITER,false,false,687.457029,nan,nan,nan,-9.226147,8.015859,84.307062,nan,nan,false,lidar_odom_stale
1785678746.044026,true,false,AUTO.LOITER,false,false,688.457038,nan,nan,nan,-9.225383,8.015893,84.315139,nan,nan,false,lidar_odom_stale
1785678747.044751,true,false,AUTO.LOITER,false,false,689.457770,nan,nan,nan,-9.226266,8.015726,84.307150,nan,nan,false,lidar_odom_stale
1785678748.046187,true,false,AUTO.LOITER,false,false,690.459217,nan,nan,nan,-9.225065,8.016752,84.305460,nan,nan,false,lidar_odom_stale
1785678749.052095,true,false,AUTO.LOITER,false,false,691.465122,nan,nan,nan,-9.226000,8.018711,84.307154,nan,nan,false,lidar_odom_stale
1785678750.044015,true,false,AUTO.LOITER,false,false,692.457019,nan,nan,nan,-9.229958,8.016190,84.310446,nan,nan,false,lidar_odom_stale
1785678751.045912,true,false,AUTO.LOITER,false,false,693.458922,nan,nan,nan,-9.227340,8.016475,84.313144,nan,nan,false,lidar_odom_stale
1785678752.050598,true,false,AUTO.LOITER,false,false,694.463611,nan,nan,nan,-9.226521,8.016324,84.314346,nan,nan,false,lidar_odom_stale
1785678753.043989,true,false,AUTO.LOITER,false,false,695.457001,nan,nan,nan,-9.228117,8.015748,84.311536,nan,nan,false,lidar_odom_stale
1785678754.044013,true,false,AUTO.LOITER,false,false,696.457023,nan,nan,nan,-9.229116,8.017432,84.328783,nan,nan,false,lidar_odom_stale
1785678755.046416,true,false,AUTO.LOITER,false,false,697.459432,nan,nan,nan,-9.228707,8.016768,84.302054,nan,nan,false,lidar_odom_stale
1785678756.044230,true,false,AUTO.LOITER,false,false,698.457252,nan,nan,nan,-9.227882,8.015942,84.314055,nan,nan,false,lidar_odom_stale
1785678757.049078,true,false,AUTO.LOITER,false,false,699.462094,nan,nan,nan,-9.225485,8.015628,84.318098,nan,nan,false,lidar_odom_stale
1785678758.058215,true,false,AUTO.LOITER,false,false,700.471230,nan,nan,nan,-9.225667,8.017373,84.317255,nan,nan,false,lidar_odom_stale
1785678759.043968,true,false,AUTO.LOITER,false,false,701.456982,nan,nan,nan,-9.230042,8.017452,84.327925,nan,nan,false,lidar_odom_stale
1785678760.044275,true,false,AUTO.LOITER,false,false,702.457294,nan,nan,nan,-9.229086,8.017024,84.307186,nan,nan,false,lidar_odom_stale
1785678761.044106,true,false,AUTO.LOITER,false,false,703.457119,nan,nan,nan,-9.227560,8.016594,84.328970,nan,nan,false,lidar_odom_stale
1785678762.045480,true,false,AUTO.LOITER,false,false,704.458491,nan,nan,nan,-9.224797,8.015069,84.312407,nan,nan,false,lidar_odom_stale
1785678763.044069,true,false,AUTO.LOITER,false,false,705.457086,nan,nan,nan,-9.224244,8.016299,84.329261,nan,nan,false,lidar_odom_stale
1785678764.044019,true,false,AUTO.LOITER,false,false,706.457031,nan,nan,nan,-9.226490,8.017474,84.333465,nan,nan,false,lidar_odom_stale
1785678765.044034,true,false,AUTO.LOITER,false,false,707.457045,nan,nan,nan,-9.228845,8.017660,84.337817,nan,nan,false,lidar_odom_stale
1785678766.044424,true,false,AUTO.LOITER,false,false,708.457435,nan,nan,nan,-9.228723,8.018066,84.343672,nan,nan,false,lidar_odom_stale
1785678767.044012,true,false,AUTO.LOITER,false,false,709.457019,nan,nan,nan,-9.228044,8.016844,84.336183,nan,nan,false,lidar_odom_stale
1785678768.044017,true,false,AUTO.LOITER,false,false,710.457030,nan,nan,nan,-9.228634,8.016998,84.347760,nan,nan,false,lidar_odom_stale
1785678769.045954,true,false,AUTO.LOITER,false,false,711.458966,nan,nan,nan,-9.226369,8.016723,84.345555,nan,nan,false,lidar_odom_stale
1785678770.046130,true,false,AUTO.LOITER,false,false,712.459157,nan,nan,nan,-9.228838,8.016071,84.332653,nan,nan,false,lidar_odom_stale
1785678771.044503,true,false,AUTO.LOITER,false,false,713.457520,nan,nan,nan,-9.229732,8.015399,84.329199,nan,nan,false,lidar_odom_stale
1785678772.044023,true,false,AUTO.LOITER,false,false,714.457035,nan,nan,nan,-9.228016,8.016069,84.335636,nan,nan,false,lidar_odom_stale
1785678773.045912,true,false,AUTO.LOITER,false,false,715.458925,nan,nan,nan,-9.227311,8.015991,84.347323,nan,nan,false,lidar_odom_stale
1785678774.044446,true,false,AUTO.LOITER,false,false,716.457460,nan,nan,nan,-9.227757,8.017764,84.340105,nan,nan,false,lidar_odom_stale
1785678775.044269,true,false,AUTO.LOITER,false,false,717.457283,nan,nan,nan,-9.227936,8.019480,84.341426,nan,nan,false,lidar_odom_stale
1785678776.044111,true,false,AUTO.LOITER,false,false,718.457122,nan,nan,nan,-9.227114,8.017156,84.348584,nan,nan,false,lidar_odom_stale
1785678777.044021,true,false,AUTO.LOITER,false,false,719.457032,nan,nan,nan,-9.225432,8.016915,84.332836,nan,nan,false,lidar_odom_stale
1785678778.044575,true,false,AUTO.LOITER,false,false,720.457588,nan,nan,nan,-9.225348,8.017191,84.327693,nan,nan,false,lidar_odom_stale
1785678779.044281,true,false,AUTO.LOITER,false,false,721.457291,nan,nan,nan,-9.225890,8.016556,84.323418,nan,nan,false,lidar_odom_stale
1785678780.045212,true,false,AUTO.LOITER,false,false,722.458228,nan,nan,nan,-9.230028,8.016427,84.336106,nan,nan,false,lidar_odom_stale
1785678781.044099,true,false,AUTO.LOITER,false,false,723.457122,nan,nan,nan,-9.228480,8.017407,84.326349,nan,nan,false,lidar_odom_stale
1785678782.044101,true,false,AUTO.LOITER,false,false,724.457118,nan,nan,nan,-9.228400,8.015668,84.315998,nan,nan,false,lidar_odom_stale
1785678783.044001,true,false,AUTO.LOITER,false,false,725.457013,nan,nan,nan,-9.226254,8.015981,84.327402,nan,nan,false,lidar_odom_stale
1785678784.043978,true,false,AUTO.LOITER,false,false,726.456991,nan,nan,nan,-9.226007,8.018054,84.332980,nan,nan,false,lidar_odom_stale
1785678785.049948,true,false,AUTO.LOITER,false,false,727.462962,nan,nan,nan,-9.228831,8.018956,84.316806,nan,nan,false,lidar_odom_stale
1785678786.044015,true,false,AUTO.LOITER,false,false,728.457028,nan,nan,nan,-9.227527,8.016922,84.330793,nan,nan,false,lidar_odom_stale
1785678787.044056,true,false,AUTO.LOITER,false,false,729.457069,nan,nan,nan,-9.228661,8.016665,84.325012,nan,nan,false,lidar_odom_stale
1785678788.048550,true,false,AUTO.LOITER,false,false,730.461561,nan,nan,nan,-9.227124,8.017741,84.336680,nan,nan,false,lidar_odom_stale
1785678789.044839,true,false,AUTO.LOITER,false,false,731.457849,nan,nan,nan,-9.227817,8.016779,84.330819,nan,nan,false,lidar_odom_stale
1785678790.049548,true,false,AUTO.LOITER,false,false,732.462565,nan,nan,nan,-9.227529,8.016511,84.327930,nan,nan,false,lidar_odom_stale
1785678791.044024,true,false,AUTO.LOITER,false,false,733.457038,nan,nan,nan,-9.227983,8.017643,84.334732,nan,nan,false,lidar_odom_stale
1785678792.044286,true,false,AUTO.LOITER,false,false,734.457655,nan,nan,nan,-9.228887,8.016577,84.332168,nan,nan,false,lidar_odom_stale
1785678793.044059,true,false,AUTO.LOITER,false,false,735.457072,nan,nan,nan,-9.226334,8.015047,84.341837,nan,nan,false,lidar_odom_stale
1785678794.044009,true,false,AUTO.LOITER,false,false,736.457020,nan,nan,nan,-9.227211,8.017601,84.332587,nan,nan,false,lidar_odom_stale
1785678795.044154,true,false,AUTO.LOITER,false,false,737.457164,nan,nan,nan,-9.227344,8.016699,84.335582,nan,nan,false,lidar_odom_stale
1785678796.044030,true,false,AUTO.LOITER,false,false,738.457039,nan,nan,nan,-9.228793,8.016988,84.321343,nan,nan,false,lidar_odom_stale
1785678797.046389,true,false,AUTO.LOITER,false,false,739.459402,nan,nan,nan,-9.228743,8.017608,84.312157,nan,nan,false,lidar_odom_stale
1785678798.044027,true,false,AUTO.LOITER,false,false,740.457078,nan,nan,nan,-9.225837,8.018053,84.319233,nan,nan,false,lidar_odom_stale
1785678799.044037,true,false,AUTO.LOITER,false,false,741.457305,nan,nan,nan,-9.226563,8.017459,84.332291,nan,nan,false,lidar_odom_stale
1785678800.044043,true,false,AUTO.LOITER,false,false,742.457055,nan,nan,nan,-9.228173,8.017524,84.321627,nan,nan,false,lidar_odom_stale
1785678801.044759,true,false,AUTO.LOITER,false,false,743.457778,nan,nan,nan,-9.228965,8.017278,84.321512,nan,nan,false,lidar_odom_stale
1785678802.044063,true,false,AUTO.LOITER,false,false,744.457083,nan,nan,nan,-9.227448,8.015841,84.325368,nan,nan,false,lidar_odom_stale
1785678803.044040,true,false,AUTO.LOITER,false,false,745.457047,nan,nan,nan,-9.227540,8.014697,84.332250,nan,nan,false,lidar_odom_stale
1785678804.048941,true,false,AUTO.LOITER,false,false,746.461955,nan,nan,nan,-9.229101,8.017986,84.334523,nan,nan,false,lidar_odom_stale
1785678805.047300,true,false,AUTO.LOITER,false,false,747.460312,nan,nan,nan,-9.227909,8.018382,84.334188,nan,nan,false,lidar_odom_stale
1785678806.044918,true,false,AUTO.LOITER,false,false,748.457934,nan,nan,nan,-9.228306,8.017337,84.331684,nan,nan,false,lidar_odom_stale
1785678807.044125,true,false,AUTO.LOITER,false,false,749.457142,nan,nan,nan,-9.226776,8.016126,84.320887,nan,nan,false,lidar_odom_stale
1785678808.044020,true,false,AUTO.LOITER,false,false,750.457034,nan,nan,nan,-9.226256,8.016081,84.335898,nan,nan,false,lidar_odom_stale
1785678809.043991,true,false,AUTO.LOITER,false,false,751.457002,nan,nan,nan,-9.226199,8.017073,84.329959,nan,nan,false,lidar_odom_stale
1785678810.044011,true,false,AUTO.LOITER,false,false,752.457022,nan,nan,nan,-9.227358,8.018425,84.332419,nan,nan,false,lidar_odom_stale
1785678811.046897,true,false,AUTO.LOITER,false,false,753.459909,nan,nan,nan,-9.227169,8.018306,84.330731,nan,nan,false,lidar_odom_stale
1785678812.044030,true,false,AUTO.LOITER,false,false,754.457042,nan,nan,nan,-9.230364,8.015211,84.329607,nan,nan,false,lidar_odom_stale
1785678813.044686,true,false,AUTO.LOITER,false,false,755.457705,nan,nan,nan,-9.230789,8.015877,84.325055,nan,nan,false,lidar_odom_stale
1785678814.044013,true,false,AUTO.LOITER,false,false,756.457024,nan,nan,nan,-9.228224,8.016822,84.351795,nan,nan,false,lidar_odom_stale
1785678815.044114,true,false,AUTO.LOITER,false,false,757.457128,nan,nan,nan,-9.228357,8.017171,84.338407,nan,nan,false,lidar_odom_stale
1785678816.044593,true,false,AUTO.LOITER,false,false,758.457605,nan,nan,nan,-9.228224,8.016191,84.339785,nan,nan,false,lidar_odom_stale
1785678817.045393,true,false,AUTO.LOITER,false,false,759.458413,nan,nan,nan,-9.227461,8.017422,84.341736,nan,nan,false,lidar_odom_stale
1785678818.044036,true,false,AUTO.LOITER,false,false,760.457049,nan,nan,nan,-9.227818,8.017241,84.328654,nan,nan,false,lidar_odom_stale
1785678819.045478,true,false,AUTO.LOITER,false,false,761.458496,nan,nan,nan,-9.226979,8.017289,84.349049,nan,nan,false,lidar_odom_stale
1785678820.043988,true,false,AUTO.LOITER,false,false,762.457008,nan,nan,nan,-9.227709,8.016478,84.338438,nan,nan,false,lidar_odom_stale
1785678821.044063,true,false,AUTO.LOITER,false,false,763.457076,nan,nan,nan,-9.228359,8.016708,84.339104,nan,nan,false,lidar_odom_stale
1785678822.044167,true,false,AUTO.LOITER,false,false,764.457193,nan,nan,nan,-9.229355,8.017135,84.335331,nan,nan,false,lidar_odom_stale
1785678823.044023,true,false,AUTO.LOITER,false,false,765.457034,nan,nan,nan,-9.229529,8.016617,84.321707,nan,nan,false,lidar_odom_stale
1785678824.044782,true,false,AUTO.LOITER,false,false,766.457797,nan,nan,nan,-9.228081,8.016912,84.331628,nan,nan,false,lidar_odom_stale
1785678825.044012,true,false,AUTO.LOITER,false,false,767.457022,nan,nan,nan,-9.227656,8.016873,84.334417,nan,nan,false,lidar_odom_stale
1785678826.044924,true,false,AUTO.LOITER,false,false,768.457938,nan,nan,nan,-9.225956,8.017005,84.332448,nan,nan,false,lidar_odom_stale
1785678827.044022,true,false,AUTO.LOITER,false,false,769.457034,nan,nan,nan,-9.227577,8.016889,84.331912,nan,nan,false,lidar_odom_stale
1785678828.044024,true,false,AUTO.LOITER,false,false,770.457035,nan,nan,nan,-9.228295,8.015908,84.326058,nan,nan,false,lidar_odom_stale
1785678829.044013,true,false,AUTO.LOITER,false,false,771.457026,nan,nan,nan,-9.228475,8.016572,84.349027,nan,nan,false,lidar_odom_stale
1785678830.044013,true,false,AUTO.LOITER,false,false,772.457024,nan,nan,nan,-9.227678,8.017238,84.335112,nan,nan,false,lidar_odom_stale
1785678831.044013,true,false,AUTO.LOITER,false,false,773.457020,nan,nan,nan,-9.226897,8.017821,84.347985,nan,nan,false,lidar_odom_stale
1785678832.044020,true,false,AUTO.LOITER,false,false,774.457029,nan,nan,nan,-9.228589,8.018151,84.335158,nan,nan,false,lidar_odom_stale
